"Plot Title: HOBO18"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 10334948, SEN S/N: 10334948)","Intensity, Lux (LGR S/N: 10334948, SEN S/N: 10334948)","Coupler Attached (LGR S/N: 10334948)","Host Connected (LGR S/N: 10334948)","Coupler Detached (LGR S/N: 10334948)","Stopped (LGR S/N: 10334948)","End Of File (LGR S/N: 10334948)"
1781,07/17/23 11:20:00 AM,28.159,5166.7,,,,,
1782,07/17/23 11:25:00 AM,28.159,7233.4,,,,,
1783,07/17/23 11:30:00 AM,28.258,4650.0,,,,,
1784,07/17/23 11:35:00 AM,28.159,6544.5,,,,,
1785,07/17/23 11:40:00 AM,28.060,3961.1,,,,,
1786,07/17/23 11:45:00 AM,28.060,4133.4,,,,,
1787,07/17/23 11:50:00 AM,28.258,11022.3,,,,,
1788,07/17/23 11:55:00 AM,27.961,2669.5,,,,,
1789,07/17/23 12:00:00 PM,28.060,5338.9,,,,,
1790,07/17/23 12:05:00 PM,28.060,5166.7,,,,,
1791,07/17/23 12:10:00 PM,27.961,2927.8,,,,,
1792,07/17/23 12:15:00 PM,27.961,3788.9,,,,,
1793,07/17/23 12:20:00 PM,28.060,5511.1,,,,,
1794,07/17/23 12:25:00 PM,27.961,1636.1,,,,,
1795,07/17/23 12:30:00 PM,27.961,3788.9,,,,,
1796,07/17/23 12:35:00 PM,28.060,4477.8,,,,,
1797,07/17/23 12:40:00 PM,28.258,13089.0,,,,,
1798,07/17/23 12:45:00 PM,28.258,4822.3,,,,,
1799,07/17/23 12:50:00 PM,28.258,12400.1,,,,,
1800,07/17/23 12:55:00 PM,28.357,10333.4,,,,,
1801,07/17/23 01:00:00 PM,28.357,10333.4,,,,,
1802,07/17/23 01:05:00 PM,28.357,11022.3,,,,,
1803,07/17/23 01:10:00 PM,28.456,12400.1,,,,,
1804,07/17/23 01:15:00 PM,28.357,13777.9,,,,,
1805,07/17/23 01:20:00 PM,28.159,1550.0,,,,,
1806,07/17/23 01:25:00 PM,28.060,3100.0,,,,,
1807,07/17/23 01:30:00 PM,28.060,3272.2,,,,,
1808,07/17/23 01:35:00 PM,28.060,4650.0,,,,,
1809,07/17/23 01:40:00 PM,28.060,2927.8,,,,,
1810,07/17/23 01:45:00 PM,28.060,3272.2,,,,,
1811,07/17/23 01:50:00 PM,28.357,16533.4,,,,,
1812,07/17/23 01:55:00 PM,28.555,16533.4,,,,,
1813,07/17/23 01:57:32 PM,,,Logged,,,,
1814,07/17/23 01:57:33 PM,,,,Logged,,,
1815,07/17/23 01:59:06 PM,,,,,Logged,,
1816,07/17/23 02:00:00 PM,27.370,5166.7,,,,,
1817,07/17/23 02:05:00 PM,28.357,18600.1,,,,,
1818,07/17/23 02:10:00 PM,28.258,6544.5,,,,,
1819,07/17/23 02:15:00 PM,28.159,15155.7,,,,,
1820,07/17/23 02:20:00 PM,28.357,13089.0,,,,,
1821,07/17/23 02:25:00 PM,28.159,4133.4,,,,,
1822,07/17/23 02:30:00 PM,28.060,4133.4,,,,,
1823,07/17/23 02:35:00 PM,28.357,20666.8,,,,,
1824,07/17/23 02:40:00 PM,28.456,21355.7,,,,,
1825,07/17/23 02:45:00 PM,28.159,4305.6,,,,,
1826,07/17/23 02:50:00 PM,28.456,20666.8,,,,,
1827,07/17/23 02:55:00 PM,28.555,19977.9,,,,,
1828,07/17/23 03:00:00 PM,28.555,17222.3,,,,,
1829,07/17/23 03:05:00 PM,28.555,15844.5,,,,,
1830,07/17/23 03:10:00 PM,28.159,4477.8,,,,,
1831,07/17/23 03:15:00 PM,28.456,15844.5,,,,,
1832,07/17/23 03:20:00 PM,28.555,16533.4,,,,,
1833,07/17/23 03:25:00 PM,28.555,18600.1,,,,,
1834,07/17/23 03:30:00 PM,28.258,4133.4,,,,,
1835,07/17/23 03:35:00 PM,28.159,11022.3,,,,,
1836,07/17/23 03:40:00 PM,28.357,14466.8,,,,,
1837,07/17/23 03:45:00 PM,28.159,2927.8,,,,,
1838,07/17/23 03:50:00 PM,28.258,14466.8,,,,,
1839,07/17/23 03:55:00 PM,28.357,12400.1,,,,,
1840,07/17/23 04:00:00 PM,28.456,11022.3,,,,,
1841,07/17/23 04:05:00 PM,28.456,10333.4,,,,,
1842,07/17/23 04:10:00 PM,28.456,9300.1,,,,,
1843,07/17/23 04:15:00 PM,28.456,8611.2,,,,,
1844,07/17/23 04:20:00 PM,28.357,8266.7,,,,,
1845,07/17/23 04:25:00 PM,28.357,4822.3,,,,,
1846,07/17/23 04:30:00 PM,28.258,7577.8,,,,,
1847,07/17/23 04:35:00 PM,28.159,5511.1,,,,,
1848,07/17/23 04:40:00 PM,28.258,5166.7,,,,,
1849,07/17/23 04:45:00 PM,28.060,2152.8,,,,,
1850,07/17/23 04:50:00 PM,27.961,1894.5,,,,,
1851,07/17/23 04:55:00 PM,28.060,2669.5,,,,,
1852,07/17/23 05:00:00 PM,28.060,3100.0,,,,,
1853,07/17/23 05:05:00 PM,27.961,2669.5,,,,,
1854,07/17/23 05:10:00 PM,28.060,4133.4,,,,,
1855,07/17/23 05:15:00 PM,27.961,1550.0,,,,,
1856,07/17/23 05:20:00 PM,27.961,2066.7,,,,,
1857,07/17/23 05:25:00 PM,27.961,1980.6,,,,,
1858,07/17/23 05:30:00 PM,27.961,2755.6,,,,,
1859,07/17/23 05:35:00 PM,27.961,2152.8,,,,,
1860,07/17/23 05:40:00 PM,27.961,3100.0,,,,,
1861,07/17/23 05:45:00 PM,27.961,3444.5,,,,,
1862,07/17/23 05:50:00 PM,28.060,2411.1,,,,,
1863,07/17/23 05:55:00 PM,27.961,1377.8,,,,,
1864,07/17/23 06:00:00 PM,27.862,1550.0,,,,,
1865,07/17/23 06:05:00 PM,27.961,1722.2,,,,,
1866,07/17/23 06:10:00 PM,28.060,2238.9,,,,,
1867,07/17/23 06:15:00 PM,27.961,1636.1,,,,,
1868,07/17/23 06:20:00 PM,27.961,1550.0,,,,,
1869,07/17/23 06:25:00 PM,27.961,1377.8,,,,,
1870,07/17/23 06:30:00 PM,27.961,1377.8,,,,,
1871,07/17/23 06:35:00 PM,27.961,1636.1,,,,,
1872,07/17/23 06:40:00 PM,27.961,2152.8,,,,,
1873,07/17/23 06:45:00 PM,27.961,2152.8,,,,,
1874,07/17/23 06:50:00 PM,27.961,2238.9,,,,,
1875,07/17/23 06:55:00 PM,27.961,2583.4,,,,,
1876,07/17/23 07:00:00 PM,27.961,2927.8,,,,,
1877,07/17/23 07:05:00 PM,28.060,3272.2,,,,,
1878,07/17/23 07:10:00 PM,28.060,2411.1,,,,,
1879,07/17/23 07:15:00 PM,27.961,2152.8,,,,,
1880,07/17/23 07:20:00 PM,27.961,1722.2,,,,,
1881,07/17/23 07:25:00 PM,27.862,1463.9,,,,,
1882,07/17/23 07:30:00 PM,27.961,914.9,,,,,
1883,07/17/23 07:35:00 PM,27.862,699.7,,,,,
1884,07/17/23 07:40:00 PM,27.862,549.0,,,,,
1885,07/17/23 07:45:00 PM,27.862,355.2,,,,,
1886,07/17/23 07:50:00 PM,27.862,322.9,,,,,
1887,07/17/23 07:55:00 PM,27.862,236.8,,,,,
1888,07/17/23 08:00:00 PM,27.862,204.5,,,,,
1889,07/17/23 08:05:00 PM,27.862,172.2,,,,,
1890,07/17/23 08:10:00 PM,27.764,150.7,,,,,
1891,07/17/23 08:15:00 PM,27.764,129.2,,,,,
1892,07/17/23 08:20:00 PM,27.862,107.6,,,,,
1893,07/17/23 08:25:00 PM,27.862,86.1,,,,,
1894,07/17/23 08:30:00 PM,27.862,21.5,,,,,
1895,07/17/23 08:35:00 PM,27.764,10.8,,,,,
1896,07/17/23 08:40:00 PM,27.764,0.0,,,,,
1897,07/17/23 08:45:00 PM,27.764,0.0,,,,,
1898,07/17/23 08:50:00 PM,27.862,0.0,,,,,
1899,07/17/23 08:55:00 PM,27.862,0.0,,,,,
1900,07/17/23 09:00:00 PM,27.862,0.0,,,,,
1901,07/17/23 09:05:00 PM,27.862,0.0,,,,,
1902,07/17/23 09:10:00 PM,27.764,0.0,,,,,
1903,07/17/23 09:15:00 PM,27.764,0.0,,,,,
1904,07/17/23 09:20:00 PM,27.764,0.0,,,,,
1905,07/17/23 09:25:00 PM,27.862,0.0,,,,,
1906,07/17/23 09:30:00 PM,27.862,0.0,,,,,
1907,07/17/23 09:35:00 PM,27.862,0.0,,,,,
1908,07/17/23 09:40:00 PM,27.764,0.0,,,,,
1909,07/17/23 09:45:00 PM,27.764,0.0,,,,,
1910,07/17/23 09:50:00 PM,27.764,0.0,,,,,
1911,07/17/23 09:55:00 PM,27.764,0.0,,,,,
1912,07/17/23 10:00:00 PM,27.862,0.0,,,,,
1913,07/17/23 10:05:00 PM,27.862,0.0,,,,,
1914,07/17/23 10:10:00 PM,27.862,0.0,,,,,
1915,07/17/23 10:15:00 PM,27.764,0.0,,,,,
1916,07/17/23 10:20:00 PM,27.764,0.0,,,,,
1917,07/17/23 10:25:00 PM,27.764,0.0,,,,,
1918,07/17/23 10:30:00 PM,27.764,0.0,,,,,
1919,07/17/23 10:35:00 PM,27.764,0.0,,,,,
1920,07/17/23 10:40:00 PM,27.862,0.0,,,,,
1921,07/17/23 10:45:00 PM,27.862,0.0,,,,,
1922,07/17/23 10:50:00 PM,27.862,0.0,,,,,
1923,07/17/23 10:55:00 PM,27.764,0.0,,,,,
1924,07/17/23 11:00:00 PM,27.764,0.0,,,,,
1925,07/17/23 11:05:00 PM,27.764,0.0,,,,,
1926,07/17/23 11:10:00 PM,27.862,0.0,,,,,
1927,07/17/23 11:15:00 PM,27.862,0.0,,,,,
1928,07/17/23 11:20:00 PM,27.862,0.0,,,,,
1929,07/17/23 11:25:00 PM,27.862,0.0,,,,,
1930,07/17/23 11:30:00 PM,27.764,0.0,,,,,
1931,07/17/23 11:35:00 PM,27.764,0.0,,,,,
1932,07/17/23 11:40:00 PM,27.764,0.0,,,,,
1933,07/17/23 11:45:00 PM,27.764,0.0,,,,,
1934,07/17/23 11:50:00 PM,27.862,0.0,,,,,
1935,07/17/23 11:55:00 PM,27.862,0.0,,,,,
1936,07/18/23 12:00:00 AM,27.862,0.0,,,,,
1937,07/18/23 12:05:00 AM,27.764,0.0,,,,,
1938,07/18/23 12:10:00 AM,27.764,0.0,,,,,
1939,07/18/23 12:15:00 AM,27.764,0.0,,,,,
1940,07/18/23 12:20:00 AM,27.764,0.0,,,,,
1941,07/18/23 12:25:00 AM,27.862,0.0,,,,,
1942,07/18/23 12:30:00 AM,27.862,0.0,,,,,
1943,07/18/23 12:35:00 AM,27.862,0.0,,,,,
1944,07/18/23 12:40:00 AM,27.764,0.0,,,,,
1945,07/18/23 12:45:00 AM,27.764,0.0,,,,,
1946,07/18/23 12:50:00 AM,27.764,0.0,,,,,
1947,07/18/23 12:55:00 AM,27.764,0.0,,,,,
1948,07/18/23 01:00:00 AM,27.862,0.0,,,,,
1949,07/18/23 01:05:00 AM,27.862,0.0,,,,,
1950,07/18/23 01:10:00 AM,27.862,0.0,,,,,
1951,07/18/23 01:15:00 AM,27.862,0.0,,,,,
1952,07/18/23 01:20:00 AM,27.764,0.0,,,,,
1953,07/18/23 01:25:00 AM,27.764,0.0,,,,,
1954,07/18/23 01:30:00 AM,27.764,0.0,,,,,
1955,07/18/23 01:35:00 AM,27.862,0.0,,,,,
1956,07/18/23 01:40:00 AM,27.862,0.0,,,,,
1957,07/18/23 01:45:00 AM,27.862,0.0,,,,,
1958,07/18/23 01:50:00 AM,27.862,0.0,,,,,
1959,07/18/23 01:55:00 AM,27.764,0.0,,,,,
1960,07/18/23 02:00:00 AM,27.764,0.0,,,,,
1961,07/18/23 02:05:00 AM,27.764,0.0,,,,,
1962,07/18/23 02:10:00 AM,27.764,0.0,,,,,
1963,07/18/23 02:15:00 AM,27.862,0.0,,,,,
1964,07/18/23 02:20:00 AM,27.862,0.0,,,,,
1965,07/18/23 02:25:00 AM,27.862,0.0,,,,,
1966,07/18/23 02:30:00 AM,27.862,0.0,,,,,
1967,07/18/23 02:35:00 AM,27.764,0.0,,,,,
1968,07/18/23 02:40:00 AM,27.764,0.0,,,,,
1969,07/18/23 02:45:00 AM,27.764,0.0,,,,,
1970,07/18/23 02:50:00 AM,27.862,0.0,,,,,
1971,07/18/23 02:55:00 AM,27.862,0.0,,,,,
1972,07/18/23 03:00:00 AM,27.862,0.0,,,,,
1973,07/18/23 03:05:00 AM,27.862,0.0,,,,,
1974,07/18/23 03:10:00 AM,27.862,0.0,,,,,
1975,07/18/23 03:15:00 AM,27.764,0.0,,,,,
1976,07/18/23 03:20:00 AM,27.764,0.0,,,,,
1977,07/18/23 03:25:00 AM,27.764,0.0,,,,,
1978,07/18/23 03:30:00 AM,27.862,0.0,,,,,
1979,07/18/23 03:35:00 AM,27.862,0.0,,,,,
1980,07/18/23 03:40:00 AM,27.862,0.0,,,,,
1981,07/18/23 03:45:00 AM,27.862,0.0,,,,,
1982,07/18/23 03:50:00 AM,27.862,0.0,,,,,
1983,07/18/23 03:55:00 AM,27.764,0.0,,,,,
1984,07/18/23 04:00:00 AM,27.764,0.0,,,,,
1985,07/18/23 04:05:00 AM,27.764,0.0,,,,,
1986,07/18/23 04:10:00 AM,27.764,0.0,,,,,
1987,07/18/23 04:15:00 AM,27.862,0.0,,,,,
1988,07/18/23 04:20:00 AM,27.862,0.0,,,,,
1989,07/18/23 04:25:00 AM,27.862,0.0,,,,,
1990,07/18/23 04:30:00 AM,27.862,0.0,,,,,
1991,07/18/23 04:35:00 AM,27.862,0.0,,,,,
1992,07/18/23 04:40:00 AM,27.764,0.0,,,,,
1993,07/18/23 04:45:00 AM,27.764,0.0,,,,,
1994,07/18/23 04:50:00 AM,27.764,0.0,,,,,
1995,07/18/23 04:55:00 AM,27.764,0.0,,,,,
1996,07/18/23 05:00:00 AM,27.862,0.0,,,,,
1997,07/18/23 05:05:00 AM,27.862,0.0,,,,,
1998,07/18/23 05:10:00 AM,27.862,0.0,,,,,
1999,07/18/23 05:15:00 AM,27.862,0.0,,,,,
2000,07/18/23 05:20:00 AM,27.862,0.0,,,,,
2001,07/18/23 05:25:00 AM,27.764,0.0,,,,,
2002,07/18/23 05:30:00 AM,27.764,0.0,,,,,
2003,07/18/23 05:35:00 AM,27.764,0.0,,,,,
2004,07/18/23 05:40:00 AM,27.764,0.0,,,,,
2005,07/18/23 05:45:00 AM,27.862,0.0,,,,,
2006,07/18/23 05:50:00 AM,27.862,0.0,,,,,
2007,07/18/23 05:55:00 AM,27.862,0.0,,,,,
2008,07/18/23 06:00:00 AM,27.862,0.0,,,,,
2009,07/18/23 06:05:00 AM,27.862,0.0,,,,,
2010,07/18/23 06:10:00 AM,27.862,0.0,,,,,
2011,07/18/23 06:15:00 AM,27.764,0.0,,,,,
2012,07/18/23 06:20:00 AM,27.764,10.8,,,,,
2013,07/18/23 06:25:00 AM,27.764,32.3,,,,,
2014,07/18/23 06:30:00 AM,27.862,53.8,,,,,
2015,07/18/23 06:35:00 AM,27.862,86.1,,,,,
2016,07/18/23 06:40:00 AM,27.862,118.4,,,,,
2017,07/18/23 06:45:00 AM,27.862,161.5,,,,,
2018,07/18/23 06:50:00 AM,27.961,226.0,,,,,
2019,07/18/23 06:55:00 AM,27.862,279.9,,,,,
2020,07/18/23 07:00:00 AM,27.862,344.4,,,,,
2021,07/18/23 07:05:00 AM,27.764,376.7,,,,,
2022,07/18/23 07:10:00 AM,27.764,419.8,,,,,
2023,07/18/23 07:15:00 AM,27.764,484.4,,,,,
2024,07/18/23 07:20:00 AM,27.862,592.0,,,,,
2025,07/18/23 07:25:00 AM,27.862,688.9,,,,,
2026,07/18/23 07:30:00 AM,27.862,828.8,,,,,
2027,07/18/23 07:35:00 AM,27.961,1237.9,,,,,
2028,07/18/23 07:40:00 AM,27.961,1302.4,,,,,
2029,07/18/23 07:45:00 AM,27.862,1377.8,,,,,
2030,07/18/23 07:50:00 AM,27.862,947.2,,,,,
2031,07/18/23 07:55:00 AM,27.862,667.4,,,,,
2032,07/18/23 08:00:00 AM,27.862,549.0,,,,,
2033,07/18/23 08:05:00 AM,27.862,538.2,,,,,
2034,07/18/23 08:10:00 AM,27.862,592.0,,,,,
2035,07/18/23 08:15:00 AM,27.961,688.9,,,,,
2036,07/18/23 08:20:00 AM,27.862,818.1,,,,,
2037,07/18/23 08:25:00 AM,27.862,904.2,,,,,
2038,07/18/23 08:30:00 AM,27.862,1636.1,,,,,
2039,07/18/23 08:35:00 AM,27.862,1463.9,,,,,
2040,07/18/23 08:40:00 AM,27.862,1033.3,,,,,
2041,07/18/23 08:45:00 AM,27.862,1259.4,,,,,
2042,07/18/23 08:50:00 AM,27.862,1722.2,,,,,
2043,07/18/23 08:55:00 AM,27.862,1722.2,,,,,
2044,07/18/23 09:00:00 AM,27.961,1894.5,,,,,
2045,07/18/23 09:05:00 AM,27.961,1980.6,,,,,
2046,07/18/23 09:10:00 AM,27.862,1808.3,,,,,
2047,07/18/23 09:15:00 AM,27.961,1463.9,,,,,
2048,07/18/23 09:20:00 AM,27.961,1334.7,,,,,
2049,07/18/23 09:25:00 AM,27.862,1227.1,,,,,
2050,07/18/23 09:30:00 AM,27.862,1194.8,,,,,
2051,07/18/23 09:35:00 AM,27.862,1054.9,,,,,
2052,07/18/23 09:40:00 AM,27.862,979.5,,,,,
2053,07/18/23 09:45:00 AM,27.862,968.8,,,,,
2054,07/18/23 09:50:00 AM,27.862,1151.7,,,,,
2055,07/18/23 09:55:00 AM,27.862,1227.1,,,,,
2056,07/18/23 10:00:00 AM,27.862,1377.8,,,,,
2057,07/18/23 10:05:00 AM,27.862,1463.9,,,,,
2058,07/18/23 10:10:00 AM,27.862,1550.0,,,,,
2059,07/18/23 10:15:00 AM,27.961,1550.0,,,,,
2060,07/18/23 10:20:00 AM,27.961,1636.1,,,,,
2061,07/18/23 10:25:00 AM,27.862,1636.1,,,,,
2062,07/18/23 10:30:00 AM,27.961,1722.2,,,,,
2063,07/18/23 10:35:00 AM,27.961,1808.3,,,,,
2064,07/18/23 10:40:00 AM,27.961,1980.6,,,,,
2065,07/18/23 10:45:00 AM,27.961,2238.9,,,,,
2066,07/18/23 10:50:00 AM,27.961,2497.2,,,,,
2067,07/18/23 10:55:00 AM,27.961,2755.6,,,,,
2068,07/18/23 11:00:00 AM,27.961,3272.2,,,,,
2069,07/18/23 11:05:00 AM,28.060,3272.2,,,,,
2070,07/18/23 11:10:00 AM,28.060,3616.7,,,,,
2071,07/18/23 11:15:00 AM,28.060,3788.9,,,,,
2072,07/18/23 11:20:00 AM,28.060,3616.7,,,,,
2073,07/18/23 11:25:00 AM,28.060,3616.7,,,,,
2074,07/18/23 11:30:00 AM,28.060,3961.1,,,,,
2075,07/18/23 11:35:00 AM,28.060,4650.0,,,,,
2076,07/18/23 11:40:00 AM,28.060,3788.9,,,,,
2077,07/18/23 11:45:00 AM,28.159,5166.7,,,,,
2078,07/18/23 11:50:00 AM,28.060,4133.4,,,,,
2079,07/18/23 11:55:00 AM,28.060,4133.4,,,,,
2080,07/18/23 12:00:00 PM,28.159,5338.9,,,,,
2081,07/18/23 12:05:00 PM,28.159,7577.8,,,,,
2082,07/18/23 12:10:00 PM,28.159,9644.5,,,,,
2083,07/18/23 12:15:00 PM,28.159,7233.4,,,,,
2084,07/18/23 12:20:00 PM,28.258,11022.3,,,,,
2085,07/18/23 12:25:00 PM,28.456,15155.7,,,,,
2086,07/18/23 12:30:00 PM,28.456,8266.7,,,,,
2087,07/18/23 12:35:00 PM,28.456,19289.0,,,,,
2088,07/18/23 12:40:00 PM,28.555,20666.8,,,,,
2089,07/18/23 12:45:00 PM,28.456,3616.7,,,,,
2090,07/18/23 12:50:00 PM,28.456,17911.2,,,,,
2091,07/18/23 12:55:00 PM,28.456,17222.3,,,,,
2092,07/18/23 01:00:00 PM,28.456,14466.8,,,,,
2093,07/18/23 01:05:00 PM,28.357,10333.4,,,,,
2094,07/18/23 01:10:00 PM,28.456,16533.4,,,,,
2095,07/18/23 01:15:00 PM,28.655,24800.2,,,,,
2096,07/18/23 01:20:00 PM,28.555,30311.3,,,,,
2097,07/18/23 01:25:00 PM,28.655,8266.7,,,,,
2098,07/18/23 01:30:00 PM,28.357,12400.1,,,,,
2099,07/18/23 01:35:00 PM,28.357,20666.8,,,,,
2100,07/18/23 01:40:00 PM,28.357,4650.0,,,,,
2101,07/18/23 01:45:00 PM,28.357,3616.7,,,,,
2102,07/18/23 01:50:00 PM,28.258,4822.3,,,,,
2103,07/18/23 01:55:00 PM,28.060,3961.1,,,,,
2104,07/18/23 02:00:00 PM,28.159,7233.4,,,,,
2105,07/18/23 02:05:00 PM,28.555,15844.5,,,,,
2106,07/18/23 02:10:00 PM,28.258,3788.9,,,,,
2107,07/18/23 02:15:00 PM,28.357,12400.1,,,,,
2108,07/18/23 02:20:00 PM,28.357,10677.8,,,,,
2109,07/18/23 02:25:00 PM,28.159,2411.1,,,,,
2110,07/18/23 02:30:00 PM,28.258,3788.9,,,,,
2111,07/18/23 02:35:00 PM,28.357,11711.2,,,,,
2112,07/18/23 02:40:00 PM,28.357,12400.1,,,,,
2113,07/18/23 02:45:00 PM,28.357,5166.7,,,,,
2114,07/18/23 02:50:00 PM,28.159,12400.1,,,,,
2115,07/18/23 02:55:00 PM,28.060,1463.9,,,,,
2116,07/18/23 03:00:00 PM,27.961,785.8,,,,,
2117,07/18/23 03:05:00 PM,28.060,3788.9,,,,,
2118,07/18/23 03:10:00 PM,27.961,3272.2,,,,,
2119,07/18/23 03:15:00 PM,28.060,3961.1,,,,,
2120,07/18/23 03:20:00 PM,27.961,1001.0,,,,,
2121,07/18/23 03:25:00 PM,27.961,1194.8,,,,,
2122,07/18/23 03:30:00 PM,27.862,925.7,,,,,
2123,07/18/23 03:35:00 PM,27.961,1270.1,,,,,
2124,07/18/23 03:40:00 PM,27.961,2152.8,,,,,
2125,07/18/23 03:45:00 PM,27.862,516.7,,,,,
2126,07/18/23 03:50:00 PM,27.862,753.5,,,,,
2127,07/18/23 03:55:00 PM,27.862,968.8,,,,,
2128,07/18/23 04:00:00 PM,27.862,1808.3,,,,,
2129,07/18/23 04:05:00 PM,27.961,1550.0,,,,,
2130,07/18/23 04:10:00 PM,27.961,3788.9,,,,,
2131,07/18/23 04:15:00 PM,28.159,9300.1,,,,,
2132,07/18/23 04:20:00 PM,28.258,8611.2,,,,,
2133,07/18/23 04:25:00 PM,28.159,2927.8,,,,,
2134,07/18/23 04:30:00 PM,28.060,2755.6,,,,,
2135,07/18/23 04:35:00 PM,28.159,3100.0,,,,,
2136,07/18/23 04:40:00 PM,28.060,2152.8,,,,,
2137,07/18/23 04:45:00 PM,28.060,2927.8,,,,,
2138,07/18/23 04:50:00 PM,28.060,4477.8,,,,,
2139,07/18/23 04:55:00 PM,28.060,4305.6,,,,,
2140,07/18/23 05:00:00 PM,28.060,2927.8,,,,,
2141,07/18/23 05:05:00 PM,27.961,2755.6,,,,,
2142,07/18/23 05:10:00 PM,27.961,2325.0,,,,,
2143,07/18/23 05:15:00 PM,27.961,2152.8,,,,,
2144,07/18/23 05:20:00 PM,27.961,1173.3,,,,,
2145,07/18/23 05:25:00 PM,28.060,2927.8,,,,,
2146,07/18/23 05:30:00 PM,27.961,1550.0,,,,,
2147,07/18/23 05:35:00 PM,27.961,2497.2,,,,,
2148,07/18/23 05:40:00 PM,28.060,2927.8,,,,,
2149,07/18/23 05:45:00 PM,27.961,1463.9,,,,,
2150,07/18/23 05:50:00 PM,28.060,2066.7,,,,,
2151,07/18/23 05:55:00 PM,27.961,2152.8,,,,,
2152,07/18/23 06:00:00 PM,27.961,1162.5,,,,,
2153,07/18/23 06:05:00 PM,27.961,1141.0,,,,,
2154,07/18/23 06:10:00 PM,27.961,1636.1,,,,,
2155,07/18/23 06:15:00 PM,27.961,1550.0,,,,,
2156,07/18/23 06:20:00 PM,27.961,1291.7,,,,,
2157,07/18/23 06:25:00 PM,27.961,1980.6,,,,,
2158,07/18/23 06:30:00 PM,27.961,1119.5,,,,,
2159,07/18/23 06:35:00 PM,27.961,731.9,,,,,
2160,07/18/23 06:40:00 PM,27.862,635.1,,,,,
2161,07/18/23 06:45:00 PM,27.961,1550.0,,,,,
2162,07/18/23 06:50:00 PM,27.961,2152.8,,,,,
2163,07/18/23 06:55:00 PM,27.961,1550.0,,,,,
2164,07/18/23 07:00:00 PM,27.961,1980.6,,,,,
2165,07/18/23 07:05:00 PM,28.060,3100.0,,,,,
2166,07/18/23 07:10:00 PM,27.961,1054.9,,,,,
2167,07/18/23 07:15:00 PM,27.961,914.9,,,,,
2168,07/18/23 07:20:00 PM,27.862,570.5,,,,,
2169,07/18/23 07:25:00 PM,27.961,1808.3,,,,,
2170,07/18/23 07:30:00 PM,27.961,1216.3,,,,,
2171,07/18/23 07:35:00 PM,27.862,796.5,,,,,
2172,07/18/23 07:40:00 PM,27.862,355.2,,,,,
2173,07/18/23 07:45:00 PM,27.862,333.7,,,,,
2174,07/18/23 07:50:00 PM,27.862,215.3,,,,,
2175,07/18/23 07:55:00 PM,27.862,236.8,,,,,
2176,07/18/23 08:00:00 PM,27.862,193.8,,,,,
2177,07/18/23 08:05:00 PM,27.862,86.1,,,,,
2178,07/18/23 08:10:00 PM,27.862,43.1,,,,,
2179,07/18/23 08:15:00 PM,27.862,32.3,,,,,
2180,07/18/23 08:20:00 PM,27.862,21.5,,,,,
2181,07/18/23 08:25:00 PM,27.862,10.8,,,,,
2182,07/18/23 08:30:00 PM,27.862,0.0,,,,,
2183,07/18/23 08:35:00 PM,27.862,0.0,,,,,
2184,07/18/23 08:40:00 PM,27.862,0.0,,,,,
2185,07/18/23 08:45:00 PM,27.862,0.0,,,,,
2186,07/18/23 08:50:00 PM,27.862,0.0,,,,,
2187,07/18/23 08:55:00 PM,27.862,0.0,,,,,
2188,07/18/23 09:00:00 PM,27.862,0.0,,,,,
2189,07/18/23 09:05:00 PM,27.862,0.0,,,,,
2190,07/18/23 09:10:00 PM,27.862,0.0,,,,,
2191,07/18/23 09:15:00 PM,27.862,0.0,,,,,
2192,07/18/23 09:20:00 PM,27.862,0.0,,,,,
2193,07/18/23 09:25:00 PM,27.862,0.0,,,,,
2194,07/18/23 09:30:00 PM,27.862,0.0,,,,,
2195,07/18/23 09:35:00 PM,27.862,0.0,,,,,
2196,07/18/23 09:40:00 PM,27.862,0.0,,,,,
2197,07/18/23 09:45:00 PM,27.862,0.0,,,,,
2198,07/18/23 09:50:00 PM,27.862,0.0,,,,,
2199,07/18/23 09:55:00 PM,27.862,0.0,,,,,
2200,07/18/23 10:00:00 PM,27.862,0.0,,,,,
2201,07/18/23 10:05:00 PM,27.862,0.0,,,,,
2202,07/18/23 10:10:00 PM,27.862,0.0,,,,,
2203,07/18/23 10:15:00 PM,27.862,0.0,,,,,
2204,07/18/23 10:20:00 PM,27.862,0.0,,,,,
2205,07/18/23 10:25:00 PM,27.862,0.0,,,,,
2206,07/18/23 10:30:00 PM,27.862,0.0,,,,,
2207,07/18/23 10:35:00 PM,27.862,0.0,,,,,
2208,07/18/23 10:40:00 PM,27.862,0.0,,,,,
2209,07/18/23 10:45:00 PM,27.862,0.0,,,,,
2210,07/18/23 10:50:00 PM,27.862,0.0,,,,,
2211,07/18/23 10:55:00 PM,27.862,0.0,,,,,
2212,07/18/23 11:00:00 PM,27.862,0.0,,,,,
2213,07/18/23 11:05:00 PM,27.862,0.0,,,,,
2214,07/18/23 11:10:00 PM,27.862,0.0,,,,,
2215,07/18/23 11:15:00 PM,27.862,0.0,,,,,
2216,07/18/23 11:20:00 PM,27.862,0.0,,,,,
2217,07/18/23 11:25:00 PM,27.862,0.0,,,,,
2218,07/18/23 11:30:00 PM,27.764,0.0,,,,,
